63.4925067890435
53.9153536781669
38.3098885796328
35.857888776809
51.0147470980883
67.4925620201975
51.4976446982473
55.4277035873383
58.4871513769031
59.6826602704823
72.7350411894632
51.1713218409568
36.6161206271499
49.9289148952812
37.5510767102242
53.0191013589501
39.1299467533827
60.8519169967622
54.4384188484401
42.5192456226796
35.5290993582457
42.6905618049204
49.1184278391302
55.0346811302006
63.9238081406802
32.8514312162039
67.5075551960617
46.6672302223742
74.0035953091397
42.2547116875648
59.8797360112445
27.4115291002785
54.3706557713449
37.1139338984712
37.0312219951302
81.3410611781192
32.4869358446449
15.5847592329298
58.8046346791089
44.6681695058942
59.7357773222029
54.7877790872008
69.1974863409996
59.840781474486
16.3469586055726
40.6646640505642
56.1865500174463
40.1905164588243
56.6301013343036
55.4968886077404
51.2978199869394
55.9132928494364
37.785097071901
58.6870307568461
23.1777248180092
50.7329877000302
49.4606250431389
57.7724756672978
39.2319414442874
20.9860555827618
32.3978535502848
67.1766194049269
42.8891882766038
54.5330193825066
47.4176262971014
55.0781130325049
67.0722845941782
40.8658229745924
44.0833475204642
31.7135171499103
47.8573405649513
48.3434088374658
33.0496482551098
33.8467638939619
50.4561456851661
72.8150870608998
61.8520413059741
31.0347958002239
43.6829003039747
43.9246477093548
52.4503829423338
39.0330303926021
42.8083066828549
57.3720729444176
45.5055444967002
61.674367915839
46.1060389410704
51.4393876306713
65.7699067611247
55.8113839477301
64.5823463331908
36.0222193412483
64.0459598507732
55.4994362872094
40.0196761358529
55.2394649808638
58.965353295207
34.7140951302401
63.10148476623
37.4181556049734
60.855566104874
39.6215086337179
45.1867738272995
60.0960499952606
40.7476796768606
74.2849699179542
32.7413029503077
61.9536366313696
60.3799168910554
74.9099292996957
37.02432224527
47.594251902774
41.6456697289773
50.8015537345701
43.8092580065131
66.1697319708765
62.1059838216752
30.773346638307
67.7201784215868
46.1214736569673
24.4318528566509
68.0849163793027
45.4769962223908
56.2568747904152
58.7100846227258
39.3549993168563
45.7188497763127
62.0930270757526
52.1163497585803
45.1027688570321
47.4625582341105
66.4913608692586
53.4931140951812
53.3659614050478
35.6682194862515
43.776740882749
26.7745706326059
35.7795059215277
61.2206830643117
64.7331409156322
34.6495724324758
25.810281932354
27.3896715138108
48.0372616555542
36.9180333800614
48.4832426067442
41.9814478140324
56.5222245641053
54.2752044275403
31.736460110877
48.3568315859884
53.1121142208576
40.2756416704506
68.7964722514153
19.3134119979547
42.3372556455433
42.9668107136491
47.3177869804204
40.2007941622287
41.8790487106889
49.7973015531898
48.2518941051458
47.4377747159451
45.9513941314071
64.7976397536695
29.4728864915669
31.4004170242697
44.6166669945166
67.5351248122752
42.3517607618123
52.943979203701
41.8462864123285
56.674984889105
77.1712679276168
29.3016663286835
49.6042435057461
37.6876724418253
63.0837468896061
51.3893098104745
44.2770458757877
58.3124848082662
60.7080301269889
45.0916241388768
44.5897737517953
41.4612564258277
62.0599201414734
52.0073065068573
56.6353947855532
51.8687948118895
59.8570565227419
48.1489913072437
42.621576730952
43.7194952275604
44.3635215517133
46.4289157185704
14.3718118779361
44.8854407295585
50.3392764832824
50.0506157942379
52.6062920515566
49.4231702759862
37.884709878305
47.9930817615241
42.1510536742009
50.7219774648547
14.2814339448556
41.07601409778
51.4725097920746
56.5280430018902
61.2385695334524
46.335577359423
43.9707258196937
52.3498666472733
31.9051335246863
52.2005954291672
66.6987819597125
48.0557417497039
46.4979590382427
27.5021974119467
26.1800376626162
75.3881399094388
56.8550413474441
17.7383187539375
58.1150056328624
61.7681177332997
55.9656177181751
31.2787875998765
48.3862124849111
55.7589141186327
27.8152683284134
64.1825862694532
35.6484788004309
47.4134535994381
41.1233623512089
40.1333248254006
66.7784053366631
42.5336991436779
51.0018056258559
37.0907695963979
38.0982259754092
57.4932447168976
38.6425442062318
18.6695975665773
62.6390298828483
40.686024678871
42.0639343094081
31.6631271629395
31.0984387879165
53.9917351212353
43.2873882547345
54.3466181232917
54.8776956275105
57.8751447144896
59.1883640736341
52.0464843897413
34.3919417820871
43.7166057061404
51.6973176584992
39.380245283246
33.735144438528
55.3882450331002
48.8609708500499
49.8800670262426
61.6258623544127
37.962227611154
38.7718487996608
59.5732062254969
43.7258148100227
55.5268195712956
43.6937771180085
32.1453451644629
62.9633804783225
62.8790942952037
48.5641489271075
57.2765860240906
42.7966530498174
50.4413590300828
50.3568785265088
44.710347848013
52.044086297974
54.2149385437369
21.3233764902112
75.4418156999064
60.532548232004
61.4712055772543
67.0115935616195
22.0213472377509
47.042741952464
35.4471382685006
56.8419781047851
32.5133784208447
30.3054129239172
52.7238400653005
45.3837339300662
41.8235506396741
56.2290817964822
40.5010977294296
44.1351666945024
50.5668314639479
44.7983246144166
34.3580713029951
22.0573124475777
37.3067108914256
50.1030836254358
56.5237137489021
57.1739406324923
41.4492723997682
68.1221474893391
46.2253086884178
30.5843516718596
67.1356298495084
13.9103866418312
39.4286393653601
42.4159272573888
63.549789506942
49.3297175504267
66.9868788216263
44.0895524341613
44.551864550426
62.0725021697581
69.2431959789246
37.8982764131537
37.0441243052483
44.6626416407526
53.3706797752529
42.6339209545404
56.6301924642175
39.1550377942622
52.9245738871396
34.6754715312272
19.9476027457861
63.8376262970269
57.4388672132045
35.9471538186952
53.2202826347202
68.1266499683261
32.8741917852312
47.806042432785
37.3193284496665
60.80875066109
62.4646687880158
52.9518095310777
28.1475188810362
75.6273828404856
42.3869735561311
43.5447851195931
65.5957941897213
56.6954469871012
37.2325914446265
47.2423465664903
59.8097210749984
35.6704495381564
48.0292127002031
39.7054715082049
47.6212357636541
53.734596279299
52.0862805657089
48.0718523131958
31.9244000129402
40.8830724190921
59.2479068072106
44.4193280301988
58.1209731288254
21.493898332119
56.9486923050135
69.279798027128
53.347155964002
68.052791338414
48.9150477573276
65.0340323336422
50.2116858027875
16.6476709302515
52.0462773740292
41.726830881089
47.2463582004653
45.9280613809824
41.3319375162657
45.9790987564401
49.1886835545301
57.6600424014032
